0, 219176407.75417367
1, 9702299.23588596
2, 7065405.396631277
3, 5979690.889083325
4, 5274936.11728711
5, 4871313.005365292
6, 4561249.258083493
0, 219176407.75417367
7, 4310885.872379574
1, 9512585.931701394
8, 4091771.194562403
2, 6987762.195558364
0, 219176407.75417367
9, 3920651.0171506237
3, 5963806.830749511
1, 10580958.316889623
10, 3715395.5875236434
4, 5427796.025944727
2, 8052679.745863409
11, 3543106.1563136536
5, 5026218.746058552
3, 6221176.324199243
12, 3394992.04956949
6, 4646408.992708222
4, 5476847.408867871
13, 3264839.6567670167
7, 4414044.024510332
5, 4870542.43617408
8, 4203375.652021421
14, 3165294.742664106
6, 4494401.709758014
9, 3997051.3426082325
15, 3098317.242829498
7, 4243141.934405236
10, 3845515.3093440244
16, 2991067.2116011786
8, 4009088.773573213
11, 3698651.628240524
17, 2887555.487406858
9, 3858714.4748952105
12, 3581461.1138204
18, 2797128.469489965
10, 3632666.279842716
13, 3477973.393785451
19, 2741494.448860933
11, 3477763.8000522032
14, 3342462.0278938543
20, 2679281.55963927
12, 3316979.3410222125
15, 3234988.612568042
21, 2601286.947647934
13, 3183055.445995621
16, 3146238.10484045
22, 2533446.2117513423
14, 3074265.769410399
17, 3057673.9761581747
23, 2479083.312228439
15, 2977913.3160502305
18, 2957700.474486852
24, 2420559.4486429947
16, 2877954.524599221
19, 2856403.7094310587
25, 2377483.577002597
17, 2797841.9422110114
20, 2775762.318463433
26, 2340566.4522198727
18, 2718230.967124782
21, 2670708.586938788
27, 2296407.982057955
19, 2658604.232340802
22, 2604141.4778391416
28, 2252237.030886527
20, 2606071.461205412
23, 2568938.356387307
29, 2211189.8114593206
21, 2556462.7943787468
24, 2507104.144666497
30, 2178860.816899822
22, 2511960.048378853
25, 2471840.696634418
31, 2144465.3131132424
23, 2461941.5327975294
26, 2425658.0681284713
32, 2106948.3374315626
24, 2418042.9451218727
27, 2381646.1622474696
33, 2079763.4497650191
28, 2343415.887297109
25, 2369265.9520263025
34, 2055435.568027588
29, 2294387.5354473735
26, 2331386.1203357643
35, 2026595.5163499555
30, 2253411.6644496843
27, 2286136.652581874
36, 1990231.1434240579
31, 2217697.870818265
28, 2248640.2886566753
37, 1967082.3306818702
32, 2176334.347905387
29, 2215214.318184882
38, 1937095.0991700971
33, 2143883.1279576914
30, 2184646.113757974
39, 1913096.5649433546
34, 2116618.376865967
31, 2142398.1948169935
40, 1894528.682572864
35, 2084096.2914427398
32, 2104004.5200335295
41, 1873121.4293059136
36, 2053644.738104553
33, 2076686.8171195916
42, 1842634.093603074
37, 2025298.0254926307
34, 2046846.5647376548
43, 1820458.723866712
38, 1994350.1668574465
35, 2011066.0181595979
44, 1800080.4027787454
39, 1970261.050351085
36, 1984161.9229611119
45, 1777077.8158896526
40, 1948845.5244825506
46, 1762801.510028213
37, 1963003.975062353
41, 1925045.4250059577
47, 1740933.6016909236
38, 1939913.1566525167
42, 1900778.9126335538
48, 1724849.86017583
39, 1920383.8968644748
43, 1881190.9084315957
49, 1707511.2848218782
40, 1900200.4190676091
44, 1862773.9423779333
41, 1874189.383268495
45, 1840719.2054491553
42, 1846792.7183801106
46, 1824400.756802251
47, 1805835.2292819577
43, 1823486.7987701367
48, 1784600.5703968897
44, 1800746.7601683247
49, 1763776.186027408
45, 1787208.9661217537
46, 1771764.620283849
47, 1751726.2385116857
48, 1736858.378873885
49, 1726025.1786002037
0, 122612145.2697353
1, 9109703.943432147
2, 7009230.812320906
3, 5885567.202235277
4, 5007433.12617878
5, 4562860.67525929
6, 4313081.902290479
7, 4130813.0048409007
8, 3872229.9977195826
9, 3682961.639875433
10, 3516035.903989417
11, 3389860.122249077
12, 3271569.0968570407
13, 3166143.2356652343
14, 3065232.8372936025
15, 2952818.4410331687
16, 2882539.093298133
17, 2803818.5669112015
18, 2702912.197195762
19, 2631772.423534555
20, 2579893.848193819
21, 2509543.650030048
0, 122612145.2697353
22, 2459668.5491317334
1, 9432784.063462598
23, 2406699.098862132
2, 6882740.807211558
24, 2359045.752414527
3, 5930195.568786935
25, 2311362.8275115686
4, 5238589.140245095
26, 2264247.5989187914
5, 4797314.938615276
27, 2228018.453910339
0, 122612145.2697353
28, 2191353.205182756
6, 4381594.765108434
1, 8631258.6791829
29, 2164535.7532986673
7, 4176426.5321411933
2, 6382923.081094447
30, 2130243.243080597
8, 3871455.0432710913
3, 5699535.023042153
31, 2102152.4154410665
9, 3696027.6066553853
4, 5167468.1403696
32, 2068646.4437659928
10, 3574624.9112388655
5, 4775187.071415616
33, 2038939.6634702326
11, 3366547.475221169
6, 4495940.302159222
34, 2014297.977333619
12, 3254080.967227428
7, 4175934.8887078683
35, 1982137.0392899755
13, 3139840.8718346623
8, 3954611.854634048
36, 1949583.8445120172
14, 3016187.3915077383
9, 3744330.0265214047
37, 1921750.7107967604
15, 2912034.1031449707
10, 3522610.4690535897
38, 1899807.3911505481
16, 2826181.8829996674
11, 3381304.76638654
39, 1880431.5645588883
17, 2751076.6112708235
12, 3246138.3457313976
40, 1860072.6325699524
18, 2678844.723886053
13, 3142723.4777236506
41, 1839221.4446338746
19, 2602539.034199112
14, 3029759.0021079634
42, 1821649.5120003538
20, 2553287.358614027
15, 2922252.353824271
43, 1802634.881049346
21, 2500783.1548457164
16, 2834834.49943975
44, 1782401.1421317076
22, 2453027.4026076575
17, 2756443.7533263387
45, 1760720.7018897487
23, 2403026.4080187352
18, 2690417.6931352485
46, 1739782.9113918187
24, 2363859.002978646
19, 2640491.000113412
47, 1724968.621062933
25, 2306593.2968045506
20, 2583805.479480125
48, 1707983.9263380314
26, 2265266.706556425
21, 2539029.388865824
49, 1688498.4640327548
27, 2225695.753161765
22, 2489712.036722642
28, 2184314.486552219
23, 2445370.919594212
29, 2154582.1053234716
24, 2394442.3742874796
30, 2116645.175554102
25, 2350398.9330716725
31, 2083122.6285481302
26, 2316452.524428121
32, 2058934.8057596884
27, 2286313.144592064
33, 2032313.0746992473
28, 2256833.187543429
34, 2011457.0908858527
29, 2225899.6963879103
35, 1992957.116852473
30, 2189797.805585186
36, 1970715.975113688
31, 2152753.43731178
37, 1940791.6272527995
32, 2123039.1696816096
38, 1923744.616882367
33, 2087580.659152317
39, 1896226.2298191276
34, 2055530.2514521724
40, 1875398.168286241
35, 2035985.7757156226
41, 1855041.170510845
36, 2012544.6232356436
42, 1838106.645743271
37, 1992597.0419864077
43, 1813976.218562119
38, 1965772.539639747
44, 1792744.7998276264
39, 1939818.978443258
45, 1773581.924401773
40, 1921877.0740034909
46, 1751883.6067219903
41, 1898633.507213686
47, 1734919.0334071238
42, 1880091.5406933685
48, 1716388.5784129896
43, 1859963.8996866695
49, 1701443.9700396834
44, 1845030.648112207
45, 1822673.8028359353
46, 1805483.8190138408
47, 1787184.4908669563
48, 1767221.7826646701
49, 1753079.1898360203
0, 169516476.6405502
1, 8768349.195613625
2, 6825128.511068744
3, 5672990.11431108
4, 5089141.879827185
5, 4672441.1931779105
6, 4312287.922732175
7, 4040109.015424373
8, 3846575.23040982
9, 3676116.847144913
10, 3488095.4159155483
11, 3335117.7040342595
12, 3229642.2477385285
13, 3146959.019201885
14, 3054900.6198828053
15, 2971049.266763139
16, 2891900.6404179907
17, 2816888.9595058975
18, 2720968.1764679067
19, 2642242.477584441
20, 2582722.5079662795
21, 2520600.8094755374
22, 2478570.8505692994
23, 2426791.1100363377
24, 2392525.2048895527
25, 2358808.283841311
26, 2315292.192612253
27, 2276325.1077951463
28, 2234364.5890881303
29, 2194052.564361171
30, 2160900.9502158146
31, 2125201.181718933
32, 2099748.529129752
33, 2073250.7823070693
0, 169516476.6405502
34, 2048733.7474013572
1, 8888659.80023224
35, 2018815.4791694432
2, 7099146.718477936
36, 1987798.3154449894
3, 5859190.278785563
37, 1958706.8449351876
4, 5351179.2346955165
38, 1928645.6486555557
5, 4787895.806922591
39, 1902589.9903285247
6, 4403185.936967993
40, 1874097.8111091568
7, 4093728.4895034046
41, 1845571.9271761868
8, 3840317.419051204
42, 1820576.212749491
9, 3609703.8656501053
43, 1799779.597176254
10, 3454109.032950416
44, 1777876.558594571
11, 3309630.4033503197
45, 1752509.9330950466
0, 169516476.6405502
12, 3146142.9734052625
46, 1735967.394791309
1, 9325930.581149723
13, 3036269.748675884
47, 1718877.354361239
2, 7004646.503903895
14, 2922800.1604846455
48, 1696882.4762225165
3, 6010318.349370297
15, 2839699.247023796
49, 1675157.2720688477
4, 5387173.502032804
16, 2751159.2207915913
5, 4949188.318965635
17, 2681941.900333567
6, 4531497.221301668
18, 2599549.3741341946
7, 4247924.435981177
19, 2520907.2979252688
8, 3953630.8401404386
20, 2462832.3963010437
9, 3777437.600811541
21, 2417678.870443636
10, 3622745.1185213
22, 2365435.39887318
11, 3479054.4549677703
23, 2314806.678908793
12, 3370883.255394153
24, 2275843.0489437585
13, 3240648.0961725246
25, 2228615.8421782656
14, 3133086.662036423
26, 2191540.6829228066
15, 3035364.531251402
27, 2159680.512219803
16, 2942880.486810988
28, 2126279.0506730652
17, 2862155.2066015378
29, 2093428.9847054633
18, 2789522.44461556
30, 2065320.984913999
19, 2703706.0001017093
31, 2035911.642792807
20, 2640879.4945152714
32, 1997655.4362656556
21, 2586820.5986333126
33, 1959053.9200136247
22, 2526399.7052892577
34, 1933683.0928170327
23, 2476102.066182234
35, 1903098.0538092882
24, 2415819.4688731898
36, 1869027.1742050943
25, 2373444.229108119
37, 1847795.4168415365
26, 2341897.5459336145
38, 1819609.312886383
27, 2296327.117823971
39, 1790875.9846248552
28, 2235481.73987593
40, 1768302.6510449408
29, 2199429.790185834
41, 1746778.7730197655
30, 2164103.669643137
42, 1722174.9510282697
31, 2123798.9560482036
43, 1703360.9320853124
32, 2087575.6815359835
44, 1684465.4147672616
33, 2045761.902961173
45, 1668502.1942692415
34, 2015858.4625132212
46, 1647704.4892561955
35, 1987147.8985125066
47, 1631517.6081187858
36, 1949015.4543985028
48, 1610715.5699925858
49, 1593139.0453258147
37, 1930856.572534267
38, 1910283.9808964562
39, 1883974.3513292375
40, 1863913.0200915965
41, 1842954.2717602614
42, 1818670.870301697
43, 1797960.934906711
44, 1779295.1601870316
45, 1763100.1704872013
46, 1746745.4057992587
47, 1727311.6253155551
48, 1706214.0458213899
49, 1683545.9806307768
0, 142272165.79024085
1, 9734487.095163915
2, 7143038.589168794
3, 5882987.2231888445
4, 5350040.535562947
5, 4779640.003225351
6, 4459349.960747809
7, 4112793.905101891
8, 3809449.3271866157
9, 3641991.714171677
10, 3477551.137629135
11, 3300384.5582267703
12, 3147183.9068832262
13, 3027303.315755994
14, 2918470.5235033035
15, 2804319.6540701985
16, 2730695.035120122
17, 2662460.3970166
18, 2604133.006241142
19, 2554307.7972844965
20, 2507575.5316213677
21, 2460025.544538478
22, 2425362.138186091
23, 2382300.7691438044
24, 2332559.532560862
25, 2291221.988706994
26, 2249469.4543469083
27, 2209591.682162981
28, 2182089.804192035
29, 2152114.381017765
30, 2114664.534579411
31, 2076067.1318981005
32, 2041500.274167064
33, 2015694.6350243425
34, 1990755.5461486627
35, 1969808.6811321864
36, 1949293.0331572087
37, 1928551.144829987
38, 1902565.5896011135
39, 1875076.44621548
40, 1848721.0910932901
41, 1822679.8297157476
42, 1803591.7065468333
43, 1780094.2924814217
44, 1757067.5690671154
45, 1738818.0238938252
46, 1720204.57831992
47, 1704278.1441984994
48, 1691818.4179191557
49, 1675119.7806038782
0, 142272165.79024085
1, 9573204.85959991
2, 7293938.578978738
3, 6367640.843916161
4, 5485553.487101845
5, 5084372.914228759
6, 4700888.039339827
7, 4332512.638347303
8, 4079541.9070577743
9, 3842545.899735707
10, 3652660.012040586
11, 3509307.3968194877
12, 3362681.4711772334
13, 3235719.9234251576
14, 3123806.105516003
15, 3027451.909293344
16, 2943468.65144068
17, 2881538.286748505
0, 142272165.79024085
18, 2816615.792385842
1, 9000560.41625782
19, 2750393.7340094363
2, 7056850.257132087
20, 2687279.4687939496
3, 6313295.636135669
21, 2623838.9420712437
4, 5517744.084764041
22, 2561849.0604352937
5, 4986609.244005457
23, 2509232.079291443
6, 4554365.924883233
24, 2454513.2507102657
7, 4221607.708033888
25, 2410099.719671768
8, 4023737.045008149
9, 3828083.9337390363
26, 2377647.701705817
10, 3622792.1026750803
27, 2325349.1534015597
11, 3470579.95933285
28, 2288155.7708395813
12, 3332119.2082774737
29, 2246019.192648599
13, 3178938.1113920975
30, 2215340.8985939496
14, 3092770.8548806654
31, 2174382.3065389227
15, 3011578.009152325
32, 2138520.2326540775
16, 2918878.903048035
33, 2101932.5934268306
17, 2835848.6414468726
34, 2070817.5953926712
18, 2743231.915452281
35, 2042115.306680765
19, 2670231.5280852956
36, 2015362.3128584076
20, 2602754.6006621313
37, 1988622.8013707658
21, 2530091.5503710452
38, 1957642.352768937
22, 2456465.007026642
39, 1929759.719228119
23, 2392181.9014127837
40, 1900432.0663446793
24, 2339152.936962017
41, 1869229.7540496285
25, 2301517.0555720185
26, 2260478.7171156756
42, 1835365.944164074
27, 2229276.3289463664
43, 1804926.2069455478
28, 2192983.6323168627
44, 1782840.4339696981
29, 2159377.9605172276
45, 1758646.563819955
30, 2124039.9697386594
46, 1742201.4240719303
31, 2094456.050037854
47, 1716214.2425040102
32, 2070855.0498330772
48, 1686374.4021885898
33, 2040876.2180659296
49, 1662096.7385331888
34, 2013711.615051005
35, 1985468.7559222945
36, 1963695.1545111332
37, 1941317.8952360428
38, 1920416.8274950627
39, 1903953.7839588986
40, 1887694.153455805
41, 1862834.6508605771
42, 1843379.892045286
43, 1818606.4013201953
44, 1796279.6644336751
45, 1777947.5954812586
46, 1759358.613109659
47, 1743289.3636898699
48, 1719211.2127713556
49, 1705747.158830177
0, 164956897.73497382
1, 9437146.548091302
2, 6704230.956142444
3, 5675918.076551055
4, 5122660.9246830335
5, 4681976.876805457
6, 4409359.595829734
7, 4158181.0373613997
8, 3888986.7287858515
9, 3734588.2260689675
10, 3587158.149135537
11, 3434503.640301301
12, 3324783.718991944
13, 3197229.6850003703
14, 3113740.016516903
15, 3015816.4610296055
16, 2937404.328561733
17, 2828622.6810581
18, 2773316.892890567
19, 2727169.2536467873
20, 2662110.463343117
21, 2614178.124571904
22, 2562713.6768577835
23, 2499301.860274021
24, 2455486.760382604
25, 2409193.705693328
26, 2350388.210944327
27, 2304587.273377623
28, 2262426.171031633
29, 2209857.7299483907
30, 2161557.204905718
31, 2125584.6368506723
32, 2096676.4015870313
33, 2076791.756354344
34, 2056114.9121787963
35, 2025165.2929553068
36, 2000382.6031364307
37, 1970952.1271386421
38, 1947664.5701460983
39, 1925329.2842817781
40, 1903472.720393283
41, 1879395.6459753383
42, 1865384.17843923
43, 1846502.3236854156
44, 1829916.5773870016
45, 1812874.241037214
46, 1793214.5842509163
47, 1779809.3791047828
48, 1768175.7532234464
49, 1749288.4059701592
0, 164956897.73497382
1, 9290768.264491823
2, 6789328.149979277
3, 5894172.036300578
4, 5262338.306421632
5, 4798421.732187331
6, 4478524.375900178
7, 4192192.534783608
8, 3904362.310921221
9, 3673235.426903615
10, 3518077.2303642626
11, 3419356.6021608165
12, 3275927.9676526957
13, 3150877.8888380495
14, 3019690.5779264253
15, 2942486.473155638
16, 2858293.008556754
0, 164956897.73497382
17, 2786497.024516291
1, 9955881.823798422
18, 2726761.5309790685
2, 6767877.179968456
19, 2670044.785522801
3, 5549329.8965652045
20, 2599399.635623054
4, 4983132.943756423
21, 2532699.800091505
5, 4658681.898519783
22, 2488961.6333393785
6, 4274296.286429689
23, 2438233.544802098
7, 4050990.2908616387
24, 2385206.4769970668
8, 3763850.5646813177
25, 2331415.70874347
9, 3593530.7545021386
26, 2293360.4541316596
10, 3448362.0464078384
27, 2255948.777063956
11, 3330386.2959069884
28, 2220889.0062472876
12, 3208858.1932331617
29, 2180516.3386573154
13, 3068936.267755782
30, 2144178.255422555
14, 2955858.994196318
31, 2111385.4285964496
15, 2897918.035686517
32, 2084153.237334024
16, 2826874.6449352494
33, 2056741.8802849012
17, 2733067.0288188793
34, 2032316.5722472866
18, 2654124.171841431
35, 1999112.9796323036
19, 2597766.983606158
36, 1975589.7372622788
20, 2545836.040398757
37, 1949862.4669104987
21, 2489101.4261023253
38, 1926372.1596294465
22, 2437835.8236242626
39, 1900674.2578041467
23, 2380576.6015300276
40, 1880883.6699165828
24, 2335940.6019532513
41, 1850142.8028837582
25, 2298278.051487292
42, 1821437.8751817823
26, 2252866.8141235933
43, 1798105.1338667735
27, 2216955.3685643487
44, 1779952.956389331
28, 2176078.181961055
45, 1760277.95433034
29, 2138788.479084191
46, 1740887.85603702
30, 2106368.3599971496
47, 1716305.635462142
31, 2074322.947675004
48, 1697800.0315127876
32, 2047656.9788533389
49, 1679235.9026850713
33, 2015950.895743967
34, 1978405.0845187572
35, 1951268.505693987
36, 1931266.2859128476
37, 1902955.1598214072
38, 1885580.949784798
39, 1862261.7098242769
40, 1838223.4332654409
41, 1817310.8185373712
42, 1798176.1337739988
43, 1773955.7909853258
44, 1757770.3556086628
45, 1739781.667239514
46, 1722332.6784721036
47, 1698259.787708267
48, 1683144.3666900161
49, 1663670.8051394694
